team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,265,39,78,7,15,22,28,9,33,25,9,5,23,34
INDIANA PACERS,265,33,77,11,32,31,40,11,29,22,15,6,21,29
HOUSTON ROCKETS,240,31,78,11,26,25,32,12,32,18,9,4,14,25
LOS ANGELES LAKERS,240,45,83,10,18,10,17,8,35,24,5,10,13,22
PHILADELPHIA 76ERS,240,27,74,1,11,13,17,11,25,19,11,6,19,31
ORLANDO MAGIC,240,28,70,2,15,21,27,10,30,15,7,5,20,23
MINNESOTA TIMBERWOLVES,240,34,86,3,8,9,14,19,27,24,7,6,14,21
SAN ANTONIO SPURS,240,25,63,0,8,21,32,11,29,11,9,4,15,14
